AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|Year|Month|ParameterName|RelativeDepth|EarliestSampleDate|LastSampleDate|N|Min|Max|Median|Mean|StandardDeviation
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|11|Water Temperature|bottom|2010-11-01|2010-11-30|30|15.4979166666667|23.6648936170213|18.9682291666667|19.2155454305089|1.99548684459335
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2010|12|Water Temperature|bottom|2010-12-01|2010-12-31|31|6.30208333333333|16.9375|10.3979166666667|10.7783602150538|2.96215415807445
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|1|Water Temperature|bottom|2011-01-01|2011-01-31|31|7.19895833333333|14.0697916666667|11.2770833333333|11.0197258922443|1.63160916724897
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|2|Water Temperature|bottom|2011-02-01|2011-02-28|28|10.3791666666667|20.1322916666667|13.6307291666667|14.417876344086|3.13718829644809
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|3|Water Temperature|bottom|2011-03-01|2011-03-31|15|17.2851063829787|23.4104166666667|21.253125|20.6471728010108|1.83616116798607
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|4|Water Temperature|bottom|2011-04-01|2011-04-30|30|20.1291666666667|26.69375|23.8932291666667|23.898817251462|1.9532240821754
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|5|Water Temperature|bottom|2011-05-01|2011-05-31|31|22.3208333333333|29.3708333333333|25.9833333333333|25.9641739868606|2.25516968800198
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|6|Water Temperature|bottom|2011-06-01|2011-06-30|30|29.0802083333333|31.1947916666667|30.0890625|30.1098722421584|0.442463503089968
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|7|Water Temperature|bottom|2011-07-01|2011-07-31|31|28.3229166666667|31.8760416666667|30.4333333333333|30.3611494795241|0.817698133827778
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|8|Water Temperature|bottom|2011-08-01|2011-08-31|31|29.1542553191489|32.8385416666667|30.8125|30.7818913006177|0.974511789145734
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|9|Water Temperature|bottom|2011-09-01|2011-09-30|30|25.453125|29.6854166666667|27.6114583333333|27.507020609319|0.985044831959743
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|10|Water Temperature|bottom|2011-10-01|2011-10-31|31|18.6395833333333|25.4666666666667|22.8739583333333|22.3514949382292|2.09716898817287
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|11|Water Temperature|bottom|2011-11-01|2011-11-30|30|15.378125|20.8739583333333|18.5484375|18.4282432033097|1.33476029997845
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2011|12|Water Temperature|bottom|2011-12-01|2011-12-31|31|12.6416666666667|17.98125|15.75625|15.5685977179135|1.39641121415605
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|1|Water Temperature|bottom|2012-01-01|2012-01-31|18|10.4114583333333|19.278125|15.9351425438597|15.5980598196881|2.75723405197014
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|2|Water Temperature|bottom|2012-02-01|2012-02-29|14|14.7958333333333|18.7772727272727|16.8239583333333|16.7943141233766|1.14504143128755
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|3|Water Temperature|bottom|2012-03-01|2012-03-31|31|17.25|24.221875|22.40625|21.3749794051335|2.45780197637577
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|4|Water Temperature|bottom|2012-04-01|2012-04-30|29|18.1132075471698|26.7260416666667|23.1072916666667|23.0772892197149|1.76171733888707
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|5|Water Temperature|bottom|2012-05-01|2012-05-31|17|26.284375|29.3875|28.2104166666667|27.8905413079866|1.07423509240812
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|6|Water Temperature|bottom|2012-06-01|2012-06-14|14|26.3427083333333|28.7510416666667|28.1869791666667|27.8820902293844|0.670410055026279
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|7|Water Temperature|bottom|2012-07-03|2012-07-18|16|28.7611111111111|31.159375|30.025|30.1927311769006|0.68874320759043
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|8|Water Temperature|bottom|2012-08-01|2012-08-22|22|26.9076923076923|30.3135416666667|29.7041666666667|29.3916172369297|0.920581630423854
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|9|Water Temperature|bottom|2012-09-07|2012-09-27|21|26.34375|29.4814814814815|27.0614583333333|27.2804206867932|0.758583038350812
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|10|Water Temperature|bottom|2012-10-09|2012-10-31|23|16.2625|25.7635416666667|23.8635416666667|23.2140504548258|2.79749104058301
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|11|Water Temperature|bottom|2012-11-01|2012-11-30|30|15.740625|20.6083333333333|17.4338541666667|17.663014794686|1.42131874079393
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2012|12|Water Temperature|bottom|2012-12-01|2012-12-31|31|11.6541666666667|19.990625|17.1364583333333|16.3361145574855|2.62869047808645
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|1|Water Temperature|bottom|2013-01-01|2013-01-31|31|11.9270833333333|19.6875|15.2739583333333|15.6257319424965|2.35183388460828
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|2|Water Temperature|bottom|2013-02-01|2013-02-28|28|12.60625|19.7177083333333|16.1317708333333|15.9573660714286|1.71972353481098
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|3|Water Temperature|bottom|2013-03-01|2013-03-31|31|11.275|18.4416666666667|15.4364583333333|15.5276486266211|1.82266267386514
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|4|Water Temperature|bottom|2013-04-01|2013-04-30|30|18.46875|24.3927083333333|21.5848958333333|21.4275935990338|1.7336338816926
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|5|Water Temperature|bottom|2013-05-01|2013-05-31|31|20.4479166666667|27.66875|24.0145833333333|24.5452825502571|2.23546094525076
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|6|Water Temperature|bottom|2013-06-01|2013-06-30|30|27.028125|30.671875|29.1516129032258|29.0471908602151|0.928928469644375
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|7|Water Temperature|bottom|2013-07-01|2013-07-31|31|25.4552083333333|29.6879120879121|27.934375|27.7925536157391|0.983665229149149
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|8|Water Temperature|bottom|2013-08-01|2013-08-31|31|26.6239583333333|30.8802083333333|29.2510416666667|28.9715389784946|1.26593870103738
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|9|Water Temperature|bottom|2013-09-01|2013-09-30|30|25.6645833333333|29.95|28.8369791666667|28.5019444444444|1.24232099328282
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|10|Water Temperature|bottom|2013-10-01|2013-10-31|31|19.8958333333333|27.46875|25.4802083333333|24.6285791710024|2.15327049780714
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|11|Water Temperature|bottom|2013-11-01|2013-11-30|30|12.378125|23.1791666666667|17.6322916666667|17.5447258493318|2.76165660985936
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2013|12|Water Temperature|bottom|2013-12-01|2013-12-31|31|13.4416666666667|20.24375|15.3520833333333|16.0039559203743|1.94722082536739
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|1|Water Temperature|bottom|2014-01-01|2014-01-31|31|6.809375|14.1125|10.8729166666667|10.9339045698925|2.01705303702929
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|2|Water Temperature|bottom|2014-02-01|2014-02-28|28|9.35729166666667|18.2114583333333|14.6244791666667|14.7155084325397|2.4756833497617
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|3|Water Temperature|bottom|2014-03-01|2014-03-31|31|13.5291666666667|20.1645833333333|16.7440860215054|16.8474570759625|1.67768234162515
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|4|Water Temperature|bottom|2014-04-01|2014-04-30|30|17.7364583333333|23.5052083333333|21.09375|20.7166583884111|1.74336831772345
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|5|Water Temperature|bottom|2014-05-01|2014-05-31|30|19.90625|28.5822916666667|25.1401041666667|24.979375|2.53849161022297
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|6|Water Temperature|bottom|2014-06-01|2014-06-30|30|26.2697916666667|30.1375|28.6979166666667|28.6581219806763|1.01381686325901
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|7|Water Temperature|bottom|2014-07-01|2014-07-31|25|27.3083333333333|30.09375|29.425|29.1535940343828|0.766753839906959
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|8|Water Temperature|bottom|2014-08-01|2014-08-31|31|28.85625|31.4229166666667|29.9052083333333|29.9917512140132|0.603812618274696
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|9|Water Temperature|bottom|2014-09-01|2014-09-30|4|25.4375|31.240625|30.9161458333333|29.6276041666667|2.79776935835018
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|10|Water Temperature|bottom|2014-10-01|2014-10-31|21|21.6552083333333|27.2908045977012|23.8458333333333|24.3014060677994|1.84704270264457
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|11|Water Temperature|bottom|2014-11-01|2014-11-30|30|11.44375|19.5489583333333|16.0385416666667|16.0565277777778|2.27809404744944
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2014|12|Water Temperature|bottom|2014-12-01|2014-12-31|31|14.1458333333333|17.665625|15.6739583333333|15.7877037577213|1.08563577954909
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|1|Water Temperature|bottom|2015-01-01|2015-01-21|21|10.2427083333333|17.0166666666667|13.6458333333333|13.504782014157|2.10714342770273
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|2|Water Temperature|bottom|2015-02-03|2015-02-28|26|11.03125|15.6729166666667|13.6453125|13.4043057571359|1.27313812556448
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|3|Water Temperature|bottom|2015-03-01|2015-03-31|31|12.140625|23.0197916666667|19.2270833333333|18.8604174051755|3.01133813942175
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|4|Water Temperature|bottom|2015-04-01|2015-04-30|30|20.74375|25.7135416666667|24.35625|24.0536921296296|1.20883526481161
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|5|Water Temperature|bottom|2015-05-01|2015-05-31|31|22.8708333333333|28.821875|27.64375|26.7372311827957|1.92583957550549
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|6|Water Temperature|bottom|2015-06-01|2015-06-30|30|27.8135416666667|31.5833333333333|29.6261675824176|29.7567445054945|1.16139749934899
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|7|Water Temperature|bottom|2015-07-01|2015-07-31|31|28.715625|31.325|30.478125|30.3405241935484|0.705305536282612
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|8|Water Temperature|bottom|2015-08-01|2015-08-31|31|28.2020833333333|31.83125|30.0854166666667|30.0545454867006|1.0084005169451
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|9|Water Temperature|bottom|2015-09-01|2015-09-30|30|25.721875|29.9791666666667|27.4140625|27.7321875|1.3226338435914
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|10|Water Temperature|bottom|2015-10-01|2015-10-31|31|20.2739583333333|26.9895833333333|23.8072916666667|23.7692653508772|1.45004627782743
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|11|Water Temperature|bottom|2015-11-01|2015-11-30|30|15.9510416666667|27.0239583333333|21.1010416666667|21.8104375|3.53295000036381
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2015|12|Water Temperature|bottom|2015-12-01|2015-12-15|15|16.228125|20.4177083333333|18.8364583333333|18.5117676767677|1.52726688816312
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|1|Water Temperature|bottom|2016-01-13|2016-01-31|19|10.621875|14.1427083333333|12.7729166666667|12.8043784029038|0.997101196737957
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|2|Water Temperature|bottom|2016-02-01|2016-02-17|17|11.0552083333333|15.8291666666667|13.4760416666667|13.3984477124183|1.38019179168572
2|Apalachicola Bay Aquatic Preserve|355|Apalachicola National Estuarine Research Reserve System-Wide Monitoring Program|apadbwq|2016|3|Water Temperature|bottom|2016-03-02|2016-03-31|30|16.6552083333333|22.9916666666667|19.9182291666667|19.6255608974359|1.78663848441186
